,time,Open,High,Low,Close,Volume
38,1623456000000,0.017746,0.01981,0.017746,0.01862,461076297.52
39,1623542400000,0.0185,0.019245,0.015629,0.0159,396175042.64
40,1623628800000,0.015886,0.016934,0.013485,0.015543,492824580.34
41,1623715200000,0.015543,0.017325,0.01497,0.01677,304860444.57
42,1623801600000,0.016799,0.019129,0.016388,0.018778,272787116.24
43,1623888000000,0.018808,0.019499,0.017059,0.018252,277552363.09
44,1623974400000,0.018269,0.0225,0.018013,0.020673,321984952.25
45,1624060800000,0.020673,0.023283,0.020119,0.023114,216035576.86
46,1624147200000,0.023114,0.027296,0.019112,0.019809,457433382.63
47,1624233600000,0.01979,0.033,0.0195,0.032232,592000261.64
48,1624320000000,0.032114,0.0455,0.026495,0.039509,851092797.17
49,1624406400000,0.039614,0.043804,0.023499,0.02553,641102420.01
50,1624492800000,0.025326,0.02701,0.020854,0.022521,519289492.6
51,1624579200000,0.022477,0.027903,0.021349,0.027098,762180600.16
52,1624665600000,0.027099,0.029862,0.025242,0.026534,440212668.98
53,1624752000000,0.026564,0.0286,0.022927,0.023354,301206695.7
54,1624838400000,0.0233,0.025922,0.022401,0.023839,295002278.59
55,1624924800000,0.023745,0.024064,0.015818,0.017108,615487444.13
56,1625011200000,0.017127,0.020263,0.0167,0.016918,597636140.87
57,1625097600000,0.016894,0.0206,0.01685,0.019713,385738577.42
58,1625184000000,0.019713,0.021378,0.019182,0.019899,304190703.91
59,1625270400000,0.019949,0.0208,0.018021,0.018825,282444611.63
60,1625356800000,0.018845,0.019354,0.016457,0.01734,281204263.46
61,1625443200000,0.017299,0.020788,0.01729,0.020262,374263527.47
62,1625529600000,0.020248,0.020288,0.0183,0.0194,260816381.71
63,1625616000000,0.0194,0.02047,0.018714,0.02038,220251679.03
64,1625702400000,0.02037,0.023333,0.020163,0.022465,285210410.56
65,1625788800000,0.022563,0.024868,0.020679,0.021333,217266999.94
66,1625875200000,0.021291,0.023301,0.02036,0.022358,142452387.6
67,1625961600000,0.02232,0.022952,0.020785,0.021467,161252278.19
68,1626048000000,0.021442,0.0227,0.019817,0.021858,230975913.77
69,1626134400000,0.021949,0.0234,0.020883,0.022378,181713492.7
70,1626220800000,0.022419,0.025581,0.02193,0.022367,239028501.91
71,1626307200000,0.022421,0.0255,0.021707,0.024504,200865044.03
72,1626393600000,0.024422,0.025591,0.022269,0.025515,155963544.52
73,1626480000000,0.025456,0.028497,0.024545,0.026202,200646153.62
74,1626566400000,0.026143,0.0275,0.023947,0.025575,145978306.5
75,1626652800000,0.02551,0.029512,0.025311,0.029006,196510347.74
76,1626739200000,0.028958,0.034088,0.027545,0.032459,190292002.69
77,1626825600000,0.032602,0.03372,0.025416,0.027113,241257914.46
78,1626912000000,0.027113,0.030879,0.022798,0.024126,324050436.68
79,1626998400000,0.024127,0.027085,0.021924,0.022045,245855221.43
80,1627084800000,0.02207,0.023033,0.021101,0.02216,200297570.58
81,1627171200000,0.022154,0.023831,0.02192,0.0224,165982641.18
82,1627257600000,0.022405,0.022564,0.016276,0.020107,515586335.22
83,1627344000000,0.020171,0.020963,0.0181,0.018648,316792511.14
84,1627430400000,0.018647,0.019598,0.011555,0.012418,1756694032.29
85,1627516800000,0.012386,0.013955,0.010738,0.011528,548491856.57
86,1627603200000,0.011538,0.012974,0.010751,0.011442,452071923.87
87,1627689600000,0.011442,0.01224,0.011172,0.011697,225420727.13
88,1627776000000,0.011665,0.0133,0.010381,0.012582,299449179.82
89,1627862400000,0.012551,0.0129,0.010537,0.011942,259947218.26
90,1627948800000,0.011957,0.013577,0.01172,0.012998,277434664.5
91,1628035200000,0.012987,0.013838,0.0118,0.012222,236348344.39
92,1628121600000,0.012163,0.013616,0.011814,0.012096,170106394.84
93,1628208000000,0.012099,0.012602,0.011155,0.01146,172956046.12
94,1628294400000,0.011435,0.011742,0.00855,0.008628,471875520.63
95,1628380800000,0.008605,0.009835,0.007876,0.009644,478264939.15
96,1628467200000,0.009681,0.010236,0.008301,0.008612,373452194.67
97,1628553600000,0.008604,0.009099,0.007353,0.007653,397863874.59
98,1628640000000,0.00764,0.007713,0.003569,0.004137,1754768248.26
99,1628726400000,0.004145,0.0049,0.003798,0.004576,1566543168.67
