,time,Open,High,Low,Close,Volume
50,1624492800000,54.982,56.879,51.161,54.849,24513.331
51,1624579200000,54.849,56.745,47.881,49.199,19547.407
52,1624665600000,48.913,50.598,45.808,48.72,76941.574
53,1624752000000,48.72,52.288,47.766,52.275,15395.788
54,1624838400000,52.112,61.156,51.472,55.537,55173.188
55,1624924800000,55.537,59.2,55.114,58.281,11630.757
56,1625011200000,58.015,59.0,54.249,58.886,8457.432
57,1625097600000,58.886,58.89,53.17,54.241,10573.727
58,1625184000000,53.991,54.87,51.812,54.241,5421.167
59,1625270400000,54.443,58.144,53.851,56.727,3209.46
60,1625356800000,56.599,63.43,54.887,59.356,85565.731
61,1625443200000,59.356,60.334,55.68,57.061,14863.43
62,1625529600000,57.061,63.443,57.061,63.391,26184.237
63,1625616000000,63.096,64.117,61.726,63.973,28968.489
64,1625702400000,63.973,64.517,57.7,58.338,39603.832
65,1625788800000,58.141,61.837,56.196,60.122,6956.314
66,1625875200000,59.97,60.708,57.655,58.715,1841.777
67,1625961600000,58.374,78.456,57.097,58.249,21988.957
68,1626048000000,58.422,62.942,55.434,57.483,13384.308
69,1626134400000,57.484,57.484,53.208,53.677,6755.491
70,1626220800000,53.697,56.326,51.099,55.635,9151.118
71,1626307200000,55.668,56.296,50.665,52.519,19832.096
72,1626393600000,52.528,53.364,49.142,49.428,4232.146
73,1626480000000,49.193,50.528,49.068,49.611,1620.566
74,1626566400000,49.611,52.743,48.098,48.42,18749.662
75,1626652800000,48.166,49.653,46.394,46.485,14104.813
76,1626739200000,46.507,49.0,43.843,45.745,9797.679
77,1626825600000,45.705,51.608,45.349,50.45,27279.857
78,1626912000000,50.45,51.533,48.18,51.053,17873.395
79,1626998400000,50.887,52.528,50.292,52.528,4993.495
80,1627084800000,52.527,54.971,51.836,53.755,3994.132
81,1627171200000,53.687,57.19,49.377,52.11,81971.405
82,1627257600000,52.111,57.65,52.022,54.226,9977.899
83,1627344000000,53.878,56.363,52.0,55.014,7354.673
84,1627430400000,55.002,57.17,52.511,52.735,13694.986
85,1627516800000,52.925,53.867,52.28,52.925,10812.311
86,1627603200000,53.045,55.0,51.248,55.0,11618.584
87,1627689600000,54.981,57.58,53.855,57.334,8994.495
88,1627776000000,57.073,60.415,56.041,56.789,15469.961
89,1627862400000,56.668,59.146,55.706,58.374,25689.402
90,1627948800000,58.101,59.14,54.364,56.5,17814.409
91,1628035200000,56.5,60.628,56.5,60.206,10482.242
92,1628121600000,60.227,68.0,57.559,62.721,38900.305
93,1628208000000,62.721,64.9,60.783,62.975,17928.061
94,1628294400000,63.196,67.173,62.537,66.023,65802.595
95,1628380800000,66.202,68.035,61.33,62.592,37903.862
96,1628467200000,62.593,65.049,61.33,64.247,17028.928
97,1628553600000,63.993,66.0,62.502,63.908,13745.669
98,1628640000000,63.908,65.996,62.37,63.677,23609.635
99,1628726400000,63.354,64.969,59.923,59.96,7679.774
