,time,Open,High,Low,Close,Volume
56,1625011200000,214.33,216.68,191.12,215.05,395014.6664
57,1625097600000,214.79,214.99,193.2,198.64,276279.621
58,1625184000000,198.66,207.0,190.38,203.92,190896.8705
59,1625270400000,204.05,213.67,198.0,206.67,156434.953
60,1625356800000,206.67,218.0,200.46,209.92,168066.0488
61,1625443200000,209.89,209.89,192.11,198.13,163225.1302
62,1625529600000,198.24,225.84,197.46,224.27,222219.2712
63,1625616000000,224.1,244.72,224.01,236.86,375152.2636
64,1625702400000,236.84,237.98,202.62,212.46,238023.613
65,1625788800000,212.58,216.57,200.0,213.26,118995.3393
66,1625875200000,213.35,219.03,202.38,207.75,72094.3938
67,1625961600000,207.86,215.0,204.21,210.88,64738.8479
68,1626048000000,210.98,213.43,193.24,200.57,110723.8864
69,1626134400000,200.46,203.89,189.22,192.59,80750.0246
70,1626220800000,192.37,196.87,176.29,187.59,125940.5868
71,1626307200000,187.66,210.0,180.0,202.05,202487.5062
72,1626393600000,201.92,202.5,179.44,180.21,121814.0716
73,1626480000000,180.06,187.97,175.58,179.0,111490.3054
74,1626566400000,178.77,188.2,177.74,181.22,65360.6141
75,1626652800000,181.36,182.44,161.36,163.71,119289.1837
76,1626739200000,163.8,167.04,142.0,148.56,179067.9813
77,1626825600000,148.54,182.65,144.08,174.78,188592.0987
78,1626912000000,174.98,179.79,165.07,175.47,147339.0025
79,1626998400000,175.31,179.91,162.72,177.94,139606.1403
80,1627084800000,178.06,189.0,173.99,185.79,149728.3084
81,1627171200000,185.83,189.7,175.6,184.34,164209.4166
82,1627257600000,184.31,206.69,182.83,184.8,262412.4224
83,1627344000000,185.02,189.54,176.18,185.31,127399.9225
84,1627430400000,185.37,193.22,181.11,188.2,109921.7933
85,1627516800000,187.95,195.48,181.12,190.0,103453.1605
86,1627603200000,190.0,198.63,181.83,194.41,112131.443
87,1627689600000,194.53,204.0,191.0,198.34,130779.7794
88,1627776000000,198.79,223.3,195.68,206.7,297903.3217
89,1627862400000,206.69,211.42,200.67,204.81,108975.9384
90,1627948800000,204.85,209.16,192.52,201.96,101169.3549
91,1628035200000,201.99,218.6,198.51,215.18,103050.0276
92,1628121600000,215.25,219.7,202.52,216.02,109973.6076
93,1628208000000,215.93,236.61,211.2,227.46,173378.5514
94,1628294400000,227.58,243.4,223.32,235.08,167197.8849
95,1628380800000,235.08,235.71,211.3,215.73,125565.1019
96,1628467200000,215.78,229.58,207.1,221.5,145717.1704
97,1628553600000,221.66,254.12,217.03,241.08,269409.6765
98,1628640000000,241.37,300.0,241.11,267.61,315874.7223
99,1628726400000,267.6,279.9,254.0,259.1,118882.982
