,time,Open,High,Low,Close,Volume
72,1626393600000,0.02497,0.02576,0.02271,0.02277,226234740.1
73,1626480000000,0.02277,0.02445,0.02227,0.02324,177705077.8
74,1626566400000,0.0232,0.0267,0.02315,0.02615,339109682.8
75,1626652800000,0.02616,0.02648,0.02209,0.02228,352250613.3
76,1626739200000,0.02229,0.02295,0.01982,0.02074,292023904.5
77,1626825600000,0.02077,0.0238,0.02006,0.0231,265501081.2
78,1626912000000,0.02311,0.0255,0.02225,0.02514,253911970.5
79,1626998400000,0.02513,0.02596,0.02327,0.02537,234987364.0
80,1627084800000,0.02533,0.02647,0.02482,0.02589,202852268.7
81,1627171200000,0.02588,0.02898,0.02479,0.02795,552344492.6
82,1627257600000,0.02795,0.03086,0.0268,0.02686,393681874.8
83,1627344000000,0.02685,0.02887,0.02528,0.02808,286850733.1
84,1627430400000,0.02809,0.02858,0.027,0.0278,172591793.4
85,1627516800000,0.02781,0.03043,0.02714,0.03011,913150355.3
86,1627603200000,0.03015,0.03027,0.02762,0.02988,330657252.3
87,1627689600000,0.02995,0.0331,0.02884,0.0328,326368582.7
88,1627776000000,0.03281,0.03502,0.03071,0.03097,384807391.9
89,1627862400000,0.03098,0.03224,0.0307,0.03151,218555151.3
90,1627948800000,0.03157,0.03203,0.02897,0.02982,192191827.1
91,1628035200000,0.02984,0.03181,0.02925,0.03106,155991890.8
92,1628121600000,0.03113,0.0356,0.03077,0.0342,564552685.5
93,1628208000000,0.03424,0.036,0.0337,0.03501,228716897.9
94,1628294400000,0.03511,0.0389,0.03461,0.03794,328621722.4
95,1628380800000,0.03795,0.03819,0.03582,0.03598,244815168.1
96,1628467200000,0.03597,0.0422,0.03443,0.04145,428079256.2
97,1628553600000,0.04142,0.0459,0.04023,0.04202,645398853.5
98,1628640000000,0.04203,0.04929,0.04157,0.04574,355004358.7
99,1628726400000,0.04572,0.0475,0.04223,0.04344,169697554.5
