,time,Open,High,Low,Close,Volume
71,1626307200000,31.365,31.485,27.975,28.545,3643011.529
72,1626393600000,28.562,29.478,26.196,26.271,2923575.792
73,1626480000000,26.269,27.836,25.979,26.802,2122389.101
74,1626566400000,26.789,27.756,26.233,26.673,1727601.788
75,1626652800000,26.679,26.71,23.975,24.509,3131177.977
76,1626739200000,24.524,24.982,22.1,23.474,3555428.542
77,1626825600000,23.484,27.461,22.8,26.7,4561993.007
78,1626912000000,26.706,28.17,25.91,27.699,2643783.144
79,1626998400000,27.7,28.713,26.385,28.516,3040520.321
80,1627084800000,28.53,29.548,28.013,28.616,2678108.81
81,1627171200000,28.626,28.898,26.5,28.248,2350991.534
82,1627257600000,28.247,31.115,27.83,28.184,6221691.897
83,1627344000000,28.183,28.95,26.893,28.103,3008374.757
84,1627430400000,28.119,28.76,27.354,27.875,2329901.559
85,1627516800000,27.891,31.888,27.319,31.235,3692050.445
86,1627603200000,31.238,33.084,29.91,32.354,4970660.009
87,1627689600000,32.354,37.004,31.653,36.744,4320145.537
88,1627776000000,36.742,36.822,33.165,34.165,3490975.158
89,1627862400000,34.178,35.95,33.0,33.167,3105881.294
90,1627948800000,33.177,35.9,32.327,34.105,3490191.638
91,1628035200000,34.094,36.658,33.236,35.76,2847838.669
92,1628121600000,35.757,38.267,35.5,37.353,4059371.083
93,1628208000000,37.354,40.4,35.611,39.525,3951317.574
94,1628294400000,39.502,40.5,37.502,39.469,3561767.701
95,1628380800000,39.454,39.549,36.896,37.65,2030535.723
96,1628467200000,37.653,39.999,36.351,38.646,2128198.741
97,1628553600000,38.646,41.678,38.183,40.64,2603195.665
98,1628640000000,40.639,43.729,40.605,41.621,2512250.555
99,1628726400000,41.619,43.401,40.215,41.495,1162095.431
