,time,Open,High,Low,Close,Volume
74,1626566400000,0.007031,0.007249,0.0069,0.007109,64503711.0
75,1626652800000,0.007124,0.007124,0.00628,0.006305,70990121.0
76,1626739200000,0.006317,0.006695,0.005671,0.005871,180615795.0
77,1626825600000,0.005889,0.00688,0.005768,0.006581,105016711.0
78,1626912000000,0.00658,0.006862,0.006405,0.006648,93836724.0
79,1626998400000,0.006665,0.006792,0.006431,0.006759,71158974.0
80,1627084800000,0.006759,0.007025,0.006686,0.006994,70677564.0
81,1627171200000,0.006974,0.007231,0.006764,0.007192,74121672.0
82,1627257600000,0.007182,0.00832,0.007127,0.007385,218069629.0
83,1627344000000,0.007372,0.007626,0.007176,0.007577,85866339.0
84,1627430400000,0.00759,0.008062,0.0074,0.007637,124988491.0
85,1627516800000,0.007667,0.008,0.007517,0.00793,57545290.0
86,1627603200000,0.007969,0.0086,0.007789,0.008442,181274698.0
87,1627689600000,0.008424,0.008531,0.00804,0.008308,155940311.0
88,1627776000000,0.008342,0.009151,0.008342,0.008516,130421631.0
89,1627862400000,0.008524,0.009135,0.007624,0.007749,834675325.0
90,1627948800000,0.007746,0.007774,0.006846,0.007057,665561552.0
91,1628035200000,0.007059,0.007268,0.006799,0.007129,407134584.0
92,1628121600000,0.00712,0.007262,0.006866,0.007242,399308964.0
93,1628208000000,0.007242,0.00754,0.00695,0.007324,523501862.0
94,1628294400000,0.007338,0.007753,0.007175,0.007406,635022158.0
95,1628380800000,0.007409,0.008155,0.00728,0.00755,932497012.0
96,1628467200000,0.007563,0.009125,0.00725,0.008573,1314059981.0
97,1628553600000,0.008564,0.009281,0.007817,0.008312,895177531.0
98,1628640000000,0.008312,0.0095,0.00813,0.008557,1012309344.0
99,1628726400000,0.008557,0.0093,0.008074,0.00816,370272643.0
