,time,Open,High,Low,Close,Volume
69,1626134400000,12.162,12.434,11.744,11.91,937209.081
70,1626220800000,11.916,12.11,11.111,11.793,916149.504
71,1626307200000,11.791,12.102,11.128,11.391,799151.217
72,1626393600000,11.391,11.82,10.8,10.814,869808.847
73,1626480000000,10.816,11.144,10.716,10.958,588168.81
74,1626566400000,10.956,11.275,10.65,10.69,669471.278
75,1626652800000,10.69,10.757,10.01,10.183,613091.689
76,1626739200000,10.186,10.366,9.327,9.639,784232.566
77,1626825600000,9.647,10.752,9.473,10.425,994914.755
78,1626912000000,10.44,10.96,10.238,10.833,879782.503
79,1626998400000,10.84,11.174,10.53,11.086,695996.732
80,1627084800000,11.092,11.447,10.954,11.142,839109.691
81,1627171200000,11.142,11.339,10.765,11.247,601383.149
82,1627257600000,11.247,12.7,11.213,11.46,2057987.325
83,1627344000000,11.455,12.352,11.175,11.917,977794.901
84,1627430400000,11.921,12.485,11.691,12.32,1510307.384
85,1627516800000,12.331,12.65,11.98,12.433,1634174.61
86,1627603200000,12.433,13.0,11.93,12.978,1572248.756
87,1627689600000,12.978,13.63,12.585,13.525,1248768.221
88,1627776000000,13.535,14.077,12.617,12.853,1860616.438
89,1627862400000,12.846,13.374,12.616,12.993,928801.989
90,1627948800000,12.992,13.522,12.325,12.557,1198368.484
91,1628035200000,12.568,13.78,12.41,13.696,1246721.964
92,1628121600000,13.696,14.0,12.849,13.834,1372439.967
93,1628208000000,13.834,15.08,13.388,14.77,2108094.949
94,1628294400000,14.774,15.952,14.612,15.834,2346816.422
95,1628380800000,15.85,16.1,14.557,14.826,1318372.027
96,1628467200000,14.83,16.759,14.424,16.169,2569371.614
97,1628553600000,16.167,17.184,15.801,16.42,2076458.198
98,1628640000000,16.43,17.547,16.378,16.688,1849892.045
99,1628726400000,16.674,17.538,15.876,16.082,1022901.59
