,time,Open,High,Low,Close,Volume
46,1624147200000,79.58,80.69,72.5,78.07,114246.5145
47,1624233600000,78.2,78.87,55.77,56.26,351068.4643
48,1624320000000,56.24,63.89,47.35,55.14,631210.2335
49,1624406400000,55.1,68.5,52.5,67.54,368200.7022
50,1624492800000,67.55,68.4,62.3,64.31,176108.5368
51,1624579200000,64.34,66.96,55.72,56.85,201116.1805
52,1624665600000,56.76,59.27,52.02,56.39,196795.5158
53,1624752000000,56.33,59.85,54.72,59.75,133675.4979
54,1624838400000,59.8,64.3,58.43,62.23,147326.6841
55,1624924800000,62.24,70.76,62.0,66.86,213558.6356
56,1625011200000,66.86,72.58,61.65,68.26,251403.1175
57,1625097600000,68.14,68.26,61.0,62.04,172982.3083
58,1625184000000,62.04,64.1,57.72,62.36,128940.4278
59,1625270400000,62.35,68.2,61.07,66.6,112554.5042
60,1625356800000,66.6,69.73,64.55,67.3,98787.2609
61,1625443200000,67.26,68.58,61.89,63.09,136071.6108
62,1625529600000,63.09,67.86,62.9,67.7,140730.2161
63,1625616000000,67.56,69.92,63.98,64.37,132226.2314
64,1625702400000,64.4,64.83,58.11,59.76,187261.6025
65,1625788800000,59.72,62.45,56.56,61.03,120653.6695
66,1625875200000,61.04,62.79,57.16,58.72,79833.1119
67,1625961600000,58.71,62.09,57.76,60.75,91083.1193
68,1626048000000,60.75,62.56,57.7,59.25,80670.415
69,1626134400000,59.22,59.85,55.5,57.67,90726.9612
70,1626220800000,57.67,57.85,52.99,57.12,97361.3961
71,1626307200000,57.04,58.23,52.34,53.09,116149.601
72,1626393600000,53.05,54.48,50.22,50.96,99316.7419
73,1626480000000,50.9,51.85,48.85,49.64,101901.2624
74,1626566400000,49.66,51.97,48.83,50.51,61466.9345
75,1626652800000,50.48,51.85,45.41,45.76,258169.3881
76,1626739200000,45.78,47.18,41.0,43.64,242302.4069
77,1626825600000,43.66,49.53,42.0,49.34,147566.3767
78,1626912000000,49.36,50.94,46.84,48.5,159152.5476
79,1626998400000,48.52,51.67,47.45,50.69,173729.3566
80,1627084800000,50.71,54.71,50.2,52.23,159502.2878
81,1627171200000,52.21,53.95,48.83,51.66,166280.5853
82,1627257600000,51.66,61.94,51.58,54.81,268166.5199
83,1627344000000,54.8,56.6,52.1,55.3,132750.01893
84,1627430400000,55.32,59.0,54.326,56.3,152838.78213
85,1627516800000,56.44,56.998,54.1,56.761,87182.45512
86,1627603200000,56.871,58.323,53.502,57.497,119875.70471
87,1627689600000,57.506,59.28,55.66,58.567,118497.55365
88,1627776000000,58.604,61.5,55.213,55.987,137393.73686
89,1627862400000,56.01,58.4,55.557,57.281,116320.76063
90,1627948800000,57.231,58.733,54.8,58.11,93595.89274
91,1628035200000,58.088,60.7,57.34,60.016,80552.82521
92,1628121600000,60.122,66.297,59.194,64.6,216437.88239
93,1628208000000,64.65,66.911,62.805,65.395,135205.37634
94,1628294400000,65.379,68.195,64.388,67.401,156156.40247
95,1628380800000,67.401,69.591,61.84,63.005,254577.18762
96,1628467200000,63.04,67.3,60.752,66.365,137509.55929
97,1628553600000,66.407,73.998,65.196,70.58,201280.67464
98,1628640000000,70.711,75.287,69.862,71.435,161841.56233
99,1628726400000,71.39,77.0,68.678,69.437,122404.45082
