,time,Open,High,Low,Close,Volume
67,1625961600000,0.2133,0.2198,0.2107,0.2148,7061436.14
68,1626048000000,0.2137,0.2164,0.1991,0.205,5152152.85
69,1626134400000,0.2044,0.2077,0.1949,0.1986,3383906.04
70,1626220800000,0.1987,0.203,0.186,0.1955,9682624.7
71,1626307200000,0.1955,0.2104,0.1901,0.1936,7889442.76
72,1626393600000,0.1937,0.1953,0.1761,0.1768,7746197.4
73,1626480000000,0.1767,0.1897,0.1763,0.1815,4991035.68
74,1626566400000,0.1817,0.1878,0.18,0.1809,2966520.82
75,1626652800000,0.181,0.1833,0.1678,0.1681,5374059.14
76,1626739200000,0.1681,0.1717,0.1529,0.1583,9661471.27
77,1626825600000,0.1582,0.188,0.1551,0.1744,11662767.72
78,1626912000000,0.1746,0.1884,0.1716,0.1823,8333668.95
79,1626998400000,0.1822,0.1932,0.1786,0.1899,5902143.07
80,1627084800000,0.1895,0.211,0.1827,0.2021,13029753.32
81,1627171200000,0.202,0.2136,0.1928,0.2051,11980764.32
82,1627257600000,0.2048,0.2285,0.2019,0.2079,13993068.34
83,1627344000000,0.2078,0.2217,0.1991,0.2168,6997383.26
84,1627430400000,0.2168,0.2197,0.2082,0.2126,7130623.16
85,1627516800000,0.2126,0.2499,0.2091,0.2252,27972627.23
86,1627603200000,0.2245,0.2367,0.214,0.2349,14475340.01
87,1627689600000,0.2349,0.2493,0.2277,0.2375,10365453.91
88,1627776000000,0.2379,0.2438,0.2233,0.2276,6919030.94
89,1627862400000,0.227,0.2397,0.2235,0.2328,18589941.25
90,1627948800000,0.2329,0.24,0.2211,0.2365,26037363.86
91,1628035200000,0.2371,0.2709,0.2316,0.2486,54601724.51
92,1628121600000,0.2487,0.2669,0.2412,0.2627,13100710.09
93,1628208000000,0.263,0.3436,0.2626,0.3022,76240398.1
94,1628294400000,0.3027,0.3234,0.2902,0.3011,18781249.6
95,1628380800000,0.3011,0.307,0.2762,0.2792,11742185.92
96,1628467200000,0.2792,0.3132,0.27,0.3028,12428176.16
97,1628553600000,0.3024,0.3141,0.2945,0.3127,11238800.72
98,1628640000000,0.3125,0.355,0.3098,0.3299,24345770.8
99,1628726400000,0.3299,0.3484,0.3216,0.3223,6643583.44
