,time,Open,High,Low,Close,Volume
56,1625011200000,0.006971,0.007391,0.006557,0.007381,400944595.0
57,1625097600000,0.007381,0.00803,0.006957,0.00779,885691837.0
58,1625184000000,0.0078,0.009211,0.007205,0.008447,1047579342.0
59,1625270400000,0.008453,0.008648,0.007901,0.008556,507905920.0
60,1625356800000,0.008558,0.009341,0.008342,0.008825,465998715.0
61,1625443200000,0.00882,0.009783,0.008453,0.009217,864426844.0
62,1625529600000,0.009217,0.009474,0.00881,0.009115,464335930.0
63,1625616000000,0.009085,0.0092,0.008653,0.008688,350359645.0
64,1625702400000,0.008687,0.0087,0.007515,0.007742,331281313.0
65,1625788800000,0.007713,0.007743,0.007142,0.007697,332474502.0
66,1625875200000,0.007681,0.008314,0.00766,0.007992,375430911.0
67,1625961600000,0.00799,0.008347,0.0076,0.008213,177482090.0
68,1626048000000,0.008213,0.00865,0.008044,0.008578,286678120.0
69,1626134400000,0.008614,0.00865,0.007984,0.008303,203625427.0
70,1626220800000,0.008303,0.008387,0.00732,0.007861,275658919.0
71,1626307200000,0.007847,0.0081,0.007167,0.007343,256419350.0
72,1626393600000,0.00736,0.007586,0.006625,0.006647,234544463.0
73,1626480000000,0.006659,0.007159,0.006554,0.007079,149108636.0
74,1626566400000,0.007079,0.007313,0.006828,0.006964,96879139.0
75,1626652800000,0.006949,0.0085,0.006903,0.007339,1163498932.0
76,1626739200000,0.007339,0.007375,0.006197,0.006459,594412717.0
77,1626825600000,0.006462,0.006919,0.006126,0.006833,512867610.0
78,1626912000000,0.006844,0.00699,0.006616,0.006968,186711223.0
79,1626998400000,0.006956,0.0084,0.006936,0.007812,704369658.0
80,1627084800000,0.007832,0.007847,0.007458,0.00779,317844006.0
81,1627171200000,0.007796,0.0089,0.007578,0.008416,640946670.0
82,1627257600000,0.008416,0.009239,0.008065,0.008625,614846638.0
83,1627344000000,0.008602,0.008833,0.008003,0.008697,352344012.0
84,1627430400000,0.008697,0.009263,0.0086,0.008982,290203694.0
85,1627516800000,0.008976,0.009687,0.00876,0.009644,393413712.0
86,1627603200000,0.009648,0.010323,0.008957,0.009956,562353658.0
87,1627689600000,0.009996,0.0112,0.009793,0.010135,467877974.0
88,1627776000000,0.010128,0.01064,0.009468,0.009631,308346130.0
89,1627862400000,0.009627,0.009818,0.009101,0.009747,297305483.0
90,1627948800000,0.009733,0.009734,0.008966,0.009178,232487760.0
91,1628035200000,0.009198,0.009584,0.008947,0.009428,198099213.0
92,1628121600000,0.009429,0.01025,0.009283,0.01,454248126.0
93,1628208000000,0.01,0.010469,0.009762,0.010287,452918992.0
94,1628294400000,0.010288,0.01395,0.0102,0.012848,2969320566.0
95,1628380800000,0.012862,0.013026,0.01138,0.011532,920267275.0
96,1628467200000,0.011537,0.012109,0.01107,0.01189,623050133.0
97,1628553600000,0.011912,0.012111,0.01125,0.011764,513221843.0
98,1628640000000,0.01176,0.0129,0.011531,0.011839,807827964.0
99,1628726400000,0.011839,0.013235,0.011665,0.012188,631756880.0
