,time,Open,High,Low,Close,Volume
35,1623196800000,9.08,10.2,8.232,9.735,9527073.2
36,1623283200000,9.729,9.998,8.314,8.473,6278940.282
37,1623369600000,8.48,8.723,7.05,7.267,7023141.113
38,1623456000000,7.265,7.896,6.6,7.07,9282591.525
39,1623542400000,7.069,8.499,6.889,8.328,6595002.688
40,1623628800000,8.336,9.14,7.905,8.869,6922131.145
41,1623715200000,8.87,10.5,8.766,9.842,8244466.59
42,1623801600000,9.836,10.293,8.9,9.336,6776707.194
43,1623888000000,9.337,10.0,8.501,8.736,6742316.936
44,1623974400000,8.74,8.958,7.3,8.15,8734292.333
45,1624060800000,8.158,8.324,7.194,7.292,7357968.276
46,1624147200000,7.298,8.4,6.88,8.354,7804461.436
47,1624233600000,8.358,8.474,5.936,5.97,16118197.447
48,1624320000000,5.976,6.664,4.48,5.319,23420982.387
49,1624406400000,5.313,6.676,5.0,5.595,15752655.539
50,1624492800000,5.593,6.66,5.244,6.377,9926938.636
51,1624579200000,6.377,6.87,5.27,5.412,14163208.939
52,1624665600000,5.406,5.696,5.01,5.409,8936197.827
53,1624752000000,5.418,6.109,5.266,6.101,7308185.442
54,1624838400000,6.107,6.729,5.949,6.32,11210006.544
55,1624924800000,6.315,7.16,6.266,6.637,8611957.841
56,1625011200000,6.625,7.0,6.134,6.77,7645563.235
57,1625097600000,6.773,6.779,6.066,6.154,6027652.702
58,1625184000000,6.153,6.348,5.554,5.795,7410847.068
59,1625270400000,5.795,6.255,5.618,5.985,6124501.801
60,1625356800000,5.987,6.55,5.8,6.25,5981561.875
61,1625443200000,6.245,6.261,5.787,6.109,6221100.108
62,1625529600000,6.12,7.48,6.104,7.02,15031637.12
63,1625616000000,7.02,7.698,6.907,7.102,8840344.954
64,1625702400000,7.102,7.135,6.019,6.206,8089524.64
65,1625788800000,6.211,6.401,5.851,6.208,5908433.704
66,1625875200000,6.215,6.562,5.9,6.117,3243875.343
67,1625961600000,6.118,6.359,5.97,6.288,2189057.514
68,1626048000000,6.29,6.7,5.78,6.109,5019528.203
69,1626134400000,6.098,6.228,5.512,5.621,3799939.734
70,1626220800000,5.627,6.099,5.216,5.731,5093357.923
71,1626307200000,5.731,5.92,4.61,4.9,13833671.872
72,1626393600000,4.9,5.135,4.528,4.59,9030033.167
73,1626480000000,4.591,4.651,3.961,4.246,9977892.812
74,1626566400000,4.246,4.648,4.091,4.095,5415438.607
75,1626652800000,4.098,4.12,3.548,3.673,9940348.319
76,1626739200000,3.674,3.85,3.01,3.524,16700211.452
77,1626825600000,3.518,4.519,3.447,4.297,17854024.556
78,1626912000000,4.3,4.82,3.402,3.481,26243980.238
79,1626998400000,3.48,4.207,3.439,3.831,42292124.083
80,1627084800000,3.835,3.901,3.45,3.592,19024242.321
81,1627171200000,3.592,3.599,3.3,3.507,11375338.523
82,1627257600000,3.505,4.438,3.492,3.894,32728542.115
83,1627344000000,3.897,4.187,3.572,3.998,17025869.939
84,1627430400000,4.002,4.782,3.847,4.647,21325113.338
85,1627516800000,4.647,5.887,4.558,5.461,39618191.859
86,1627603200000,5.461,6.444,5.12,6.327,22198287.913
87,1627689600000,6.326,6.765,6.053,6.487,14914114.356
88,1627776000000,6.486,6.76,5.916,5.98,10788051.55
89,1627862400000,5.982,7.459,5.77,7.294,19042514.527
90,1627948800000,7.299,7.68,6.624,6.82,14943256.059
91,1628035200000,6.824,8.25,6.64,7.899,17620525.793
92,1628121600000,7.899,8.4,7.594,8.094,12712052.1
93,1628208000000,8.092,8.136,7.697,7.771,8640228.96
94,1628294400000,7.774,8.1,7.228,7.566,11721289.443
95,1628380800000,7.563,7.599,6.511,6.697,10557944.676
96,1628467200000,6.701,7.688,6.4,6.87,12858780.06
97,1628553600000,6.87,7.334,6.61,7.103,11942996.919
98,1628640000000,7.103,7.609,6.907,7.016,11307831.284
99,1628726400000,7.016,7.351,6.63,6.78,5162997.132
