,time,Open,High,Low,Close,Volume
66,1625875200000,0.0336,0.0375,0.0325,0.0353,548880144.5
67,1625961600000,0.0353,0.0389,0.0352,0.0368,567995648.67
68,1626048000000,0.0368,0.0377,0.0328,0.0342,327642911.52
69,1626134400000,0.0342,0.0344,0.0316,0.0328,293192509.61
70,1626220800000,0.0328,0.037,0.0297,0.0363,524275018.0
71,1626307200000,0.0363,0.0393,0.0332,0.0339,841233039.71
72,1626393600000,0.0339,0.0351,0.0305,0.0307,314850007.58
73,1626480000000,0.0307,0.032,0.0301,0.0306,208602478.85
74,1626566400000,0.0305,0.0319,0.0302,0.031,129531546.65
75,1626652800000,0.0309,0.0309,0.0276,0.0288,169419893.6
76,1626739200000,0.0288,0.0291,0.0241,0.0248,213453679.46
77,1626825600000,0.0248,0.0294,0.0241,0.0282,239492316.34
78,1626912000000,0.0283,0.0294,0.0269,0.0285,215425651.24
79,1626998400000,0.0285,0.0295,0.0268,0.0291,183742323.34
80,1627084800000,0.0292,0.0336,0.0286,0.0308,426560198.29
81,1627171200000,0.0308,0.0397,0.0294,0.0386,867961755.74
82,1627257600000,0.0386,0.0405,0.0326,0.0334,922775238.5
83,1627344000000,0.0334,0.0376,0.0321,0.0358,625004316.81
84,1627430400000,0.0358,0.0431,0.0343,0.0413,1276116983.19
85,1627516800000,0.0413,0.045,0.0391,0.0401,943855649.96
86,1627603200000,0.0401,0.042,0.0374,0.0405,619460864.61
87,1627689600000,0.0405,0.0432,0.0387,0.0407,502968608.84
88,1627776000000,0.0407,0.0431,0.0375,0.0388,513572385.18
89,1627862400000,0.0388,0.0402,0.038,0.0392,326947184.68
90,1627948800000,0.0392,0.0469,0.0386,0.0465,994993508.74
91,1628035200000,0.0466,0.0467,0.0427,0.0444,478928593.36
92,1628121600000,0.0445,0.0486,0.0423,0.0478,525872974.86
93,1628208000000,0.0477,0.0485,0.0451,0.0464,516489527.82
94,1628294400000,0.0465,0.0485,0.0433,0.0453,469101013.69
95,1628380800000,0.0453,0.0463,0.0405,0.0418,304331084.49
96,1628467200000,0.0419,0.048,0.0391,0.0462,623652703.9
97,1628553600000,0.0462,0.0478,0.0426,0.0453,598135924.09
98,1628640000000,0.0454,0.0542,0.0451,0.0484,879017127.99
99,1628726400000,0.0483,0.0519,0.045,0.0464,366661489.31
