,time,Open,High,Low,Close,Volume
43,1623888000000,0.9978,1.06,0.9315,0.9519,23736184.07
44,1623974400000,0.9534,0.9972,0.8251,0.871,12175739.28
45,1624060800000,0.8712,1.122,0.8611,0.958,58470000.02
46,1624147200000,0.958,1.0871,0.8621,1.0186,37734548.4
47,1624233600000,1.0197,1.079,0.816,0.8166,45888150.46
48,1624320000000,0.8165,0.915,0.64,0.7448,44342929.0
49,1624406400000,0.7448,0.8749,0.7075,0.8012,33318232.31
50,1624492800000,0.8012,0.8085,0.755,0.8031,30452812.55
51,1624579200000,0.8036,0.844,0.6835,0.7031,26579671.25
52,1624665600000,0.7039,0.721,0.6424,0.674,9715158.0
53,1624752000000,0.6748,0.841,0.6677,0.765,19153869.37
54,1624838400000,0.7659,0.8011,0.735,0.7611,7972990.48
55,1624924800000,0.7611,0.838,0.7521,0.7671,9998866.44
56,1625011200000,0.7681,0.7795,0.7052,0.7477,6773100.79
57,1625097600000,0.7475,0.7496,0.6836,0.7019,8523142.62
58,1625184000000,0.7008,0.7199,0.6714,0.7178,5571873.89
59,1625270400000,0.718,0.7332,0.7023,0.7151,3266737.78
60,1625356800000,0.714,0.7559,0.7025,0.7285,3937904.49
61,1625443200000,0.7278,0.7627,0.6877,0.71,8032000.29
62,1625529600000,0.7102,0.75,0.7036,0.7136,3974450.68
63,1625616000000,0.7136,0.7638,0.7088,0.7199,5388158.96
64,1625702400000,0.7192,0.7223,0.683,0.6957,2904971.52
65,1625788800000,0.6959,0.7138,0.674,0.6967,1848066.16
66,1625875200000,0.6951,0.707,0.6529,0.6712,2022327.13
67,1625961600000,0.6716,0.7422,0.6666,0.726,4418088.67
68,1626048000000,0.7263,0.7895,0.6856,0.7012,7003398.35
69,1626134400000,0.7021,0.7751,0.6767,0.7263,5756520.09
70,1626220800000,0.7264,0.7317,0.658,0.6939,2752199.91
71,1626307200000,0.6942,0.71,0.6536,0.6661,2926189.71
72,1626393600000,0.6661,0.75,0.66,0.6752,8954913.34
73,1626480000000,0.6764,0.6985,0.6627,0.6745,2589641.36
74,1626566400000,0.6746,0.7049,0.6661,0.6797,2083493.93
75,1626652800000,0.6781,0.6817,0.6146,0.6196,1534666.43
76,1626739200000,0.6196,0.6274,0.5427,0.5823,4913882.91
77,1626825600000,0.5822,0.6256,0.565,0.6229,14661585.79
78,1626912000000,0.6227,0.6277,0.6012,0.6114,12937439.15
79,1626998400000,0.6114,0.6336,0.6011,0.6247,14163548.69
80,1627084800000,0.6249,0.689,0.6144,0.6483,10822899.02
81,1627171200000,0.6481,0.6816,0.6332,0.6774,12891297.62
82,1627257600000,0.6774,0.7492,0.6616,0.6701,18101585.54
83,1627344000000,0.67,0.729,0.6496,0.7198,7192977.77
84,1627430400000,0.7198,0.721,0.6826,0.6928,16638445.81
85,1627516800000,0.6928,0.734,0.6851,0.7265,8457289.4
86,1627603200000,0.7265,0.7307,0.6798,0.7215,18480023.63
87,1627689600000,0.7218,0.7384,0.7085,0.7262,10785898.7
88,1627776000000,0.7266,0.77,0.7038,0.71,12529040.21
89,1627862400000,0.7108,0.751,0.6959,0.7342,11919765.61
90,1627948800000,0.7328,0.9788,0.7304,0.8487,44134299.83
91,1628035200000,0.8473,0.8616,0.7831,0.8215,18532070.85
92,1628121600000,0.8203,0.8777,0.7768,0.8113,15178549.87
93,1628208000000,0.8111,0.8963,0.7994,0.8741,15686049.35
94,1628294400000,0.8737,0.9293,0.8392,0.8906,18384861.66
95,1628380800000,0.8906,0.8959,0.815,0.8244,11232716.86
96,1628467200000,0.8228,0.8813,0.7932,0.8655,11815219.99
97,1628553600000,0.8663,0.96,0.8449,0.8691,15164596.33
98,1628640000000,0.869,0.94,0.8655,0.8759,13318676.01
99,1628726400000,0.8759,0.9118,0.8515,0.8583,8215597.9
