,time,Open,High,Low,Close,Volume
77,1626825600000,0.934,1.337,0.876,1.292,6047518.82
78,1626912000000,1.293,1.578,1.257,1.557,5928896.85
79,1626998400000,1.557,1.766,1.3921,1.735,4497362.47
80,1627084800000,1.739,1.8971,1.578,1.68,3174839.17
81,1627171200000,1.685,1.7505,1.452,1.685,2566235.37
82,1627257600000,1.6852,2.4364,1.653,1.8582,5460725.04
83,1627344000000,1.8588,1.946,1.561,1.776,4143036.59
84,1627430400000,1.776,1.8886,1.6202,1.713,3098780.32
85,1627516800000,1.7199,2.001,1.6388,1.941,2433702.37
86,1627603200000,1.941,2.1488,1.724,2.0901,2776872.32
87,1627689600000,2.0901,2.3235,1.9491,2.2779,1863015.9
88,1627776000000,2.2781,2.439,1.9489,1.9972,2432951.35
89,1627862400000,1.999,2.18,1.8735,2.048,1862408.99
90,1627948800000,2.048,2.102,1.768,1.865,1968714.12
91,1628035200000,1.8638,2.3574,1.75,2.2899,2562477.92
92,1628121600000,2.2899,3.066,2.26,2.8715,2912687.4
93,1628208000000,2.8715,2.9934,2.573,2.807,1189255.1
94,1628294400000,2.8214,3.3715,2.7204,3.0919,1063581.39
95,1628380800000,3.096,3.1849,2.467,2.6418,947489.0
96,1628467200000,2.6453,3.0933,2.3723,2.885,1086039.48
97,1628553600000,2.885,3.4066,2.7638,3.0822,1149277.68
98,1628640000000,3.0674,3.7979,3.0479,3.428,1152608.85
99,1628726400000,3.42,3.7635,3.1606,3.1962,513177.99
