,time,Open,High,Low,Close,Volume
57,1625097600000,0.00768,0.007789,0.00709,0.007304,230668608.0
58,1625184000000,0.007318,0.008293,0.007086,0.007715,727551758.0
59,1625270400000,0.00771,0.007871,0.007533,0.007701,212347331.0
60,1625356800000,0.007684,0.008061,0.007438,0.00768,328075713.0
61,1625443200000,0.007672,0.007903,0.0073,0.007521,299268252.0
62,1625529600000,0.007526,0.0079,0.007461,0.007644,346907836.0
63,1625616000000,0.007642,0.008215,0.007556,0.007766,479534056.0
64,1625702400000,0.007763,0.007825,0.007101,0.007242,266564178.0
65,1625788800000,0.007242,0.007692,0.006864,0.007375,298289433.0
66,1625875200000,0.007373,0.007595,0.007101,0.007205,393681283.0
67,1625961600000,0.007207,0.007789,0.007144,0.007601,355226424.0
68,1626048000000,0.0076,0.00772,0.00715,0.007336,248933189.0
69,1626134400000,0.007338,0.0076,0.007052,0.007135,313547493.0
70,1626220800000,0.007125,0.0076,0.006625,0.00725,587158864.0
71,1626307200000,0.00725,0.007385,0.0067,0.006889,336308468.0
72,1626393600000,0.006869,0.007012,0.0065,0.006544,232532720.0
73,1626480000000,0.006539,0.006746,0.006284,0.006522,154416533.0
74,1626566400000,0.006522,0.00672,0.006274,0.006335,124368882.0
75,1626652800000,0.006348,0.006464,0.006015,0.00634,105725884.0
76,1626739200000,0.006333,0.006443,0.005407,0.005497,182558997.0
77,1626825600000,0.005513,0.0062,0.005415,0.006045,177610498.0
78,1626912000000,0.006037,0.006383,0.005902,0.006098,228132854.0
79,1626998400000,0.006076,0.006357,0.005934,0.006308,344242548.0
80,1627084800000,0.00632,0.007493,0.006188,0.007315,401205403.0
81,1627171200000,0.007315,0.007403,0.006477,0.006839,401625786.0
82,1627257600000,0.006842,0.007492,0.00663,0.0067,485474698.0
83,1627344000000,0.006699,0.006996,0.006423,0.006877,200050514.0
84,1627430400000,0.006877,0.007,0.0065,0.006614,180403004.0
85,1627516800000,0.00662,0.007153,0.006482,0.006823,196629516.0
86,1627603200000,0.006825,0.007059,0.006537,0.006984,167982683.0
87,1627689600000,0.006986,0.007394,0.006865,0.0073,253885856.0
88,1627776000000,0.007306,0.007564,0.006817,0.006891,244632900.0
89,1627862400000,0.006901,0.00735,0.0068,0.006998,131379837.0
90,1627948800000,0.00699,0.007169,0.006774,0.006837,235735749.0
91,1628035200000,0.00682,0.007133,0.006706,0.007042,198687321.0
92,1628121600000,0.007042,0.0076,0.006845,0.007362,408433491.0
93,1628208000000,0.007368,0.0087,0.007207,0.008172,700719545.0
94,1628294400000,0.008173,0.009302,0.008028,0.008315,700166436.0
95,1628380800000,0.008331,0.008733,0.0076,0.007676,377796837.0
96,1628467200000,0.007686,0.009421,0.007444,0.008848,632757593.0
97,1628553600000,0.008855,0.009119,0.008201,0.008835,458785116.0
98,1628640000000,0.008837,0.0108,0.008644,0.00982,957332935.0
99,1628726400000,0.009819,0.0104,0.009211,0.009323,310987674.0
