,time,Open,High,Low,Close,Volume
55,1624924800000,3.3999,3.539,3.25,3.2725,4312626.81
56,1625011200000,3.2724,3.291,2.9511,3.0815,3332585.15
57,1625097600000,3.0816,3.58,2.8075,3.3989,5350923.33
58,1625184000000,3.3968,3.738,3.0029,3.4347,10423054.83
59,1625270400000,3.4341,3.643,3.3018,3.4061,5034619.14
60,1625356800000,3.4061,3.544,3.36,3.4172,2948819.67
61,1625443200000,3.4201,3.4201,2.96,3.0942,2327825.7
62,1625529600000,3.094,3.2779,3.0475,3.0876,2508279.47
63,1625616000000,3.0876,3.246,3.0614,3.0856,2349655.62
64,1625702400000,3.0901,3.24,2.8745,2.9196,2058830.05
65,1625788800000,2.9124,3.058,2.81,2.988,1141801.28
66,1625875200000,2.9875,3.0231,2.868,2.9059,4109739.54
67,1625961600000,2.905,2.9747,2.8505,2.8882,1508038.0
68,1626048000000,2.8883,3.1999,2.866,2.9155,2769348.29
69,1626134400000,2.9174,2.9652,2.7311,2.7516,1191791.27
70,1626220800000,2.7526,2.8303,2.5626,2.7091,1460840.19
71,1626307200000,2.7075,2.7732,2.501,2.5311,769566.83
72,1626393600000,2.5327,2.5929,2.3513,2.3519,650987.83
73,1626480000000,2.3519,2.4801,2.24,2.2949,1230721.56
74,1626566400000,2.2969,2.4586,2.2961,2.3187,761418.88
75,1626652800000,2.3187,2.4292,2.2,2.2002,880103.34
76,1626739200000,2.2027,2.7566,2.1,2.3771,3803498.74
77,1626825600000,2.3771,2.4674,2.246,2.3452,4457598.62
78,1626912000000,2.3474,2.5964,2.3001,2.4184,2432535.89
79,1626998400000,2.42,2.5055,2.2855,2.405,1405841.97
80,1627084800000,2.4063,2.548,2.3723,2.436,1452729.16
81,1627171200000,2.436,2.6981,2.4126,2.5342,2125858.34
82,1627257600000,2.5342,2.6999,2.48,2.5368,1944434.04
83,1627344000000,2.5368,2.6864,2.4339,2.6645,1378046.84
84,1627430400000,2.6563,2.6899,2.4706,2.6253,1159810.05
85,1627516800000,2.6266,2.7806,2.5968,2.7274,1345361.46
86,1627603200000,2.7269,2.7907,2.603,2.7142,812657.79
87,1627689600000,2.7165,2.7848,2.6801,2.7698,642890.61
88,1627776000000,2.7699,2.8376,2.6043,2.6132,749637.23
89,1627862400000,2.6102,2.7101,2.5673,2.6438,1088130.47
90,1627948800000,2.6458,2.8602,2.568,2.8328,2465286.93
91,1628035200000,2.83,3.1,2.7574,2.795,3515486.85
92,1628121600000,2.7972,2.863,2.7086,2.8317,1729462.82
93,1628208000000,2.8317,2.965,2.7749,2.9534,10118672.12
94,1628294400000,2.9602,3.0577,2.8325,2.9297,2485639.45
95,1628380800000,2.9282,3.1783,2.7744,2.8186,2809829.33
96,1628467200000,2.8197,3.3852,2.771,3.1101,2940692.49
97,1628553600000,3.1075,3.1295,2.8846,2.9888,2277347.69
98,1628640000000,2.9925,3.1875,2.97,2.9887,2194904.57
99,1628726400000,2.9854,3.1223,2.92,2.9242,924414.9
