,time,Open,High,Low,Close,Volume
89,1627862400000,0.037,0.039641,0.035504,0.036659,33289196.25
90,1627948800000,0.03669,0.038,0.032025,0.033355,29778160.88
91,1628035200000,0.033446,0.0403,0.032235,0.03798,38152109.5
92,1628121600000,0.037877,0.041315,0.033565,0.040623,41120759.56
93,1628208000000,0.040624,0.046509,0.038357,0.04454,29121574.71
94,1628294400000,0.044533,0.05331,0.043593,0.0526,43021602.82
95,1628380800000,0.0526,0.052779,0.041089,0.043079,32635833.35
96,1628467200000,0.043081,0.057913,0.039052,0.054299,46586244.2
97,1628553600000,0.054281,0.059564,0.0503,0.056283,30299901.18
98,1628640000000,0.056018,0.0705,0.055724,0.062445,39745066.86
99,1628726400000,0.062268,0.068745,0.053653,0.054281,20595874.65
