,time,Open,High,Low,Close,Volume
39,1623542400000,0.014638,0.01511,0.010217,0.011,368675084.35
40,1623628800000,0.011,0.0117,0.0091174,0.00961,287070321.55
41,1623715200000,0.0095841,0.0102693,0.008777,0.0098761,270772255.59
42,1623801600000,0.0098761,0.012,0.0098546,0.01135,325826033.79
43,1623888000000,0.01131,0.0121574,0.0095002,0.0113794,291336660.01
44,1623974400000,0.011354,0.0143,0.011231,0.013368,273066884.44
45,1624060800000,0.0133571,0.0148911,0.0127715,0.0148,182574619.29
46,1624147200000,0.0147701,0.0154938,0.0096,0.0101421,608564929.68
47,1624233600000,0.0102152,0.0177999,0.0099501,0.0174749,734853952.37
48,1624320000000,0.0174507,0.0180224,0.0100501,0.011823,898008425.09
49,1624406400000,0.01183,0.0129626,0.0092077,0.0109622,567939483.87
50,1624492800000,0.010954,0.0125852,0.0096096,0.0107578,347346092.54
51,1624579200000,0.0106815,0.0144,0.0101704,0.0137052,564482544.05
52,1624665600000,0.0137052,0.0149,0.0113,0.0113,391966193.57
53,1624752000000,0.0113,0.0125,0.0101268,0.0101876,411186761.31
54,1624838400000,0.0101669,0.0105515,0.0085,0.0089526,528314407.83
55,1624924800000,0.0089361,0.0090483,0.00707,0.0081165,563779218.36
56,1625011200000,0.0081336,0.0095543,0.00755,0.007606,652147582.53
57,1625097600000,0.007628,0.0098,0.0076061,0.0091774,483440889.82
58,1625184000000,0.0091774,0.0103651,0.0088662,0.00911,384803667.16
59,1625270400000,0.00911,0.0095684,0.0083005,0.0085459,251641758.47
60,1625356800000,0.0085658,0.0092455,0.0069682,0.0076387,373551670.97
61,1625443200000,0.0076387,0.0093,0.0066069,0.0070216,534410512.62
62,1625529600000,0.007007,0.0080656,0.0046,0.0051027,1728555450.55
63,1625616000000,0.0051056,0.0053097,0.0041508,0.005166,1012283973.89
64,1625702400000,0.005166,0.0069,0.0051418,0.0066362,1445161265.54
65,1625788800000,0.0066359,0.0072,0.00518,0.005503,1005089208.44
66,1625875200000,0.005503,0.0064497,0.0051864,0.0061427,620310696.91
67,1625961600000,0.0061658,0.0064721,0.0054656,0.0058668,518046130.93
68,1626048000000,0.0058664,0.0072,0.0056161,0.0067503,636925645.63
69,1626134400000,0.0067812,0.0086746,0.0067,0.00808,532042190.08
70,1626220800000,0.0080667,0.0092898,0.0073,0.0080335,560553156.28
71,1626307200000,0.0080706,0.0092,0.0071621,0.008839,405936122.79
72,1626393600000,0.008839,0.010269,0.00832,0.01021,365628976.38
73,1626480000000,0.0102153,0.0103701,0.0066162,0.0066389,867124202.69
74,1626566400000,0.0066236,0.00743,0.00568,0.0072676,720443979.19
75,1626652800000,0.0072656,0.0092,0.00708,0.0085833,673697421.32
76,1626739200000,0.0085727,0.0114263,0.0081338,0.0100448,539627783.66
77,1626825600000,0.0100449,0.0108634,0.006851,0.0071462,593811444.25
78,1626912000000,0.0071414,0.0072973,0.0050245,0.0050645,1004320859.24
79,1626998400000,0.0050645,0.0058,0.0043521,0.0043698,1421143428.05
80,1627084800000,0.0043604,0.0054599,0.0043501,0.005202,1325876628.03
81,1627171200000,0.0052078,0.005745,0.00468,0.0046807,1068574251.26
82,1627257600000,0.0046996,0.0048579,0.0030303,0.0041515,3253647551.42
83,1627344000000,0.0041515,0.0046,0.0036326,0.0040151,1932844564.49
84,1627430400000,0.0040151,0.0042222,0.0036734,0.0040536,1194697366.92
85,1627516800000,0.004046,0.0042318,0.0039012,0.00402,748683890.93
86,1627603200000,0.00402,0.0043484,0.0035935,0.003605,1101911430.02
87,1627689600000,0.0036057,0.0038835,0.0030541,0.0032032,1115978432.42
88,1627776000000,0.0032083,0.00366,0.0028778,0.00353,1503455881.71
89,1627862400000,0.0035368,0.0037472,0.0032921,0.0037,1150897105.52
90,1627948800000,0.0036999,0.0042888,0.0035713,0.0040284,1101931566.02
91,1628035200000,0.004021,0.0041911,0.003028,0.003155,1293177849.54
92,1628121600000,0.0031551,0.0037671,0.0023202,0.0023494,3067777016.04
93,1628208000000,0.0023508,0.0027447,0.00201,0.0021928,2663264319.82
94,1628294400000,0.0021927,0.0022537,0.0016951,0.001879,3975978169.01
95,1628380800000,0.001879,0.0025501,0.0017908,0.0024494,3257265330.24
96,1628467200000,0.0024493,0.00267,0.0019157,0.0021225,2985214670.39
97,1628553600000,0.0021324,0.00228,0.00162,0.0017661,4377497145.91
98,1628640000000,0.0017592,0.0017699,0.0011136,0.0013299,5595222862.15
99,1628726400000,0.0013319,0.00145,0.0012127,0.001411,2348269249.88
