,time,Open,High,Low,Close,Volume
32,1622937600000,185.17,193.19,182.02,185.45,109538.64745
33,1623024000000,185.44,193.45,169.82,172.58,130603.83399
34,1623110400000,172.55,174.97,152.77,166.22,194234.72999
35,1623196800000,166.17,177.74,158.05,176.76,175698.25332
36,1623283200000,176.84,179.77,164.56,170.04,125009.55389
37,1623369600000,170.21,174.0,163.32,165.71,115459.42495
38,1623456000000,165.69,165.77,154.28,163.5,112966.47461
39,1623542400000,163.6,172.89,157.09,172.55,112692.45739
40,1623628800000,172.53,178.0,167.61,177.91,124747.64164
41,1623715200000,177.92,179.0,169.61,171.94,97218.48363
42,1623801600000,171.93,174.82,163.29,164.5,117473.98476
43,1623888000000,164.5,173.93,160.48,163.93,112292.24552
44,1623974400000,164.04,164.95,150.75,155.32,101371.474
45,1624060800000,155.36,160.83,150.94,150.94,90592.34162
46,1624147200000,150.94,155.51,141.4,153.28,122839.70904
47,1624233600000,153.34,154.14,122.78,123.09,237050.63994
48,1624320000000,123.06,131.42,101.7,119.37,370156.09445
49,1624406400000,119.52,131.58,113.96,127.43,178224.82228
50,1624492800000,127.42,134.69,120.38,131.43,138407.38931
51,1624579200000,131.46,134.61,119.04,119.77,199032.48581
52,1624665600000,119.83,126.35,115.19,124.32,175541.87771
53,1624752000000,124.37,127.76,118.26,127.22,144112.75131
54,1624838400000,127.22,134.17,124.69,132.23,129781.67728
55,1624924800000,132.25,148.18,130.47,140.85,169862.10546
56,1625011200000,140.73,146.64,134.22,145.62,159439.57006
57,1625097600000,145.67,145.67,133.07,138.16,109112.96432
58,1625184000000,138.14,140.57,129.55,135.35,83307.98601
59,1625270400000,135.35,140.22,132.27,138.81,64702.94846
60,1625356800000,138.77,143.45,133.72,140.22,74782.55312
61,1625443200000,140.24,140.24,129.19,132.52,95566.28771
62,1625529600000,132.57,138.66,131.83,134.94,91668.79865
63,1625616000000,134.9,139.29,133.51,135.15,83907.63769
64,1625702400000,135.1,135.11,123.48,126.48,101184.64615
65,1625788800000,126.51,130.39,121.06,128.41,79930.86561
66,1625875200000,128.42,131.12,125.17,128.42,79490.05999
67,1625961600000,128.46,130.91,125.21,128.44,70646.47101
68,1626048000000,128.45,135.09,125.05,126.62,127413.59711
69,1626134400000,126.62,127.81,121.77,123.93,76014.11774
70,1626220800000,123.94,124.83,115.46,123.25,93598.06718
71,1626307200000,123.19,125.08,116.38,122.87,91016.39947
72,1626393600000,122.9,124.23,114.39,114.77,101437.50375
73,1626480000000,114.76,118.96,113.32,116.08,75066.8641
74,1626566400000,116.09,122.0,114.79,115.78,70758.56981
75,1626652800000,115.75,188.0,109.52,137.98,1060666.99169
76,1626739200000,138.04,147.46,115.15,125.26,832482.21052
77,1626825600000,125.22,151.6,124.18,139.02,476958.67148
78,1626912000000,139.04,146.59,135.24,142.2,250180.96569
79,1626998400000,142.25,145.74,135.37,142.76,157199.32691
80,1627084800000,142.79,149.0,138.07,140.89,192698.21199
81,1627171200000,140.87,142.99,136.55,139.6,123894.32943
82,1627257600000,139.62,157.0,138.78,142.17,259813.22833
83,1627344000000,142.11,147.68,137.4,146.04,145906.11031
84,1627430400000,146.02,156.77,142.85,152.63,204053.96718
85,1627516800000,152.63,165.0,147.86,164.24,158518.09308
86,1627603200000,164.29,167.33,153.5,165.36,152491.28267
87,1627689600000,165.47,168.16,159.62,163.77,82044.44651
88,1627776000000,163.72,173.95,157.74,160.19,117267.80122
89,1627862400000,160.16,164.36,156.04,161.75,87619.05408
90,1627948800000,161.66,163.97,153.28,156.41,83938.48217
91,1628035200000,156.46,164.5,151.08,161.58,107508.83578
92,1628121600000,161.59,165.22,154.88,164.41,113527.61187
93,1628208000000,164.43,168.28,160.11,167.19,104216.57695
94,1628294400000,167.28,173.54,164.06,170.34,182662.51421
95,1628380800000,170.34,172.35,159.45,161.62,118453.46103
96,1628467200000,161.65,181.18,156.7,179.06,181924.74985
97,1628553600000,179.08,180.18,169.17,175.82,130499.26123
98,1628640000000,175.8,188.0,175.63,181.49,145460.50002
99,1628726400000,181.35,190.62,175.29,176.63,91261.55512
