,time,Open,High,Low,Close,Volume
56,1625011200000,7.936,8.186,7.251,8.158,5008497.778
57,1625097600000,8.159,8.165,7.174,7.425,3623829.694
58,1625184000000,7.409,7.531,6.971,7.423,2475540.98
59,1625270400000,7.428,7.709,7.254,7.62,1580294.699
60,1625356800000,7.617,8.233,7.367,7.934,3195849.504
61,1625443200000,7.933,8.24,7.219,8.078,4304821.577
62,1625529600000,8.078,9.515,8.061,8.981,12571321.173
63,1625616000000,8.982,9.726,8.745,8.778,6271550.07
64,1625702400000,8.776,8.794,7.803,7.893,4897829.816
65,1625788800000,7.899,8.6,7.619,8.409,4013959.345
66,1625875200000,8.412,8.61,7.833,7.99,2681104.872
67,1625961600000,7.988,8.4,7.82,8.15,2822296.409
68,1626048000000,8.155,8.276,7.428,7.635,2877956.539
69,1626134400000,7.635,7.673,6.921,7.135,3209371.984
70,1626220800000,7.135,7.376,6.725,7.123,3913457.593
71,1626307200000,7.123,7.428,6.609,6.724,4785416.005
72,1626393600000,6.719,6.888,6.324,6.347,3222010.08
73,1626480000000,6.344,7.499,6.296,7.499,10465857.764
74,1626566400000,7.498,8.03,7.019,7.082,6289817.932
75,1626652800000,7.085,7.15,6.472,6.646,5830862.666
76,1626739200000,6.647,6.752,6.019,6.291,4856249.725
77,1626825600000,6.29,7.177,6.13,7.093,5666391.859
78,1626912000000,7.094,8.3,7.029,8.236,11605524.31
79,1626998400000,8.233,8.628,7.65,8.594,9053417.168
80,1627084800000,8.6,8.6,7.872,8.031,4575114.024
81,1627171200000,8.035,8.336,7.727,8.331,3834714.629
82,1627257600000,8.325,9.627,8.249,8.277,10209959.348
83,1627344000000,8.27,8.554,7.813,8.19,8908629.973
84,1627430400000,8.183,8.504,8.018,8.166,6185350.555
85,1627516800000,8.165,8.294,7.97,8.176,4739492.534
86,1627603200000,8.176,8.537,7.837,8.468,4993864.755
87,1627689600000,8.461,9.01,8.212,8.863,4896676.91
88,1627776000000,8.867,9.205,8.351,8.485,5116790.387
89,1627862400000,8.485,8.72,8.279,8.345,2758122.723
90,1627948800000,8.346,8.464,7.871,8.089,3396751.071
91,1628035200000,8.09,8.886,7.95,8.76,3481929.408
92,1628121600000,8.757,9.659,8.18,9.632,6976743.82
93,1628208000000,9.631,10.122,8.986,9.815,6361180.102
94,1628294400000,9.815,10.689,9.709,10.346,5927820.55
95,1628380800000,10.347,10.486,9.199,9.391,4166218.276
96,1628467200000,9.388,10.145,9.04,9.805,5087555.103
97,1628553600000,9.805,10.639,9.583,10.377,7384407.049
98,1628640000000,10.378,12.149,10.354,11.208,8580430.142
99,1628726400000,11.207,11.684,10.771,10.869,3048109.6
