,time,Open,High,Low,Close,Volume
40,1623628800000,3.108,3.242,2.604,2.61,1005000.55
41,1623715200000,2.609,2.777,2.273,2.36,1141250.98
42,1623801600000,2.356,2.49,1.925,2.09,2102393.03
43,1623888000000,2.089,2.409,2.021,2.221,1093843.41
44,1623974400000,2.222,2.978,2.222,2.606,1669824.65
45,1624060800000,2.593,2.749,1.966,2.48,2391995.15
46,1624147200000,2.491,2.818,1.89,2.031,2809207.22
47,1624233600000,2.027,3.23,1.969,3.108,3066290.04
48,1624320000000,3.11,4.8,2.614,3.023,3050005.66
49,1624406400000,3.027,3.228,2.18,2.435,1671501.74
50,1624492800000,2.44,2.671,2.25,2.37,997065.69
51,1624579200000,2.335,3.049,2.24,2.984,1903593.01
52,1624665600000,2.985,3.26,2.683,2.815,1081372.42
53,1624752000000,2.818,2.928,2.364,2.376,1143109.98
54,1624838400000,2.37,2.51,2.188,2.283,1164394.19
55,1624924800000,2.28,2.293,1.877,1.968,1297288.49
56,1625011200000,1.961,2.264,1.85,1.941,1247792.66
57,1625097600000,1.944,2.264,1.944,2.179,721639.13
58,1625184000000,2.175,2.434,2.1,2.116,917441.98
59,1625270400000,2.115,2.23,1.914,1.967,690292.65
60,1625356800000,1.962,2.041,1.676,1.775,705690.08
61,1625443200000,1.775,2.038,1.751,1.923,979436.35
62,1625529600000,1.923,1.923,1.533,1.603,1366713.87
63,1625616000000,1.611,1.668,1.396,1.582,1135693.15
64,1625702400000,1.592,1.994,1.576,1.917,1458354.62
65,1625788800000,1.922,2.157,1.713,1.822,1073335.0
66,1625875200000,1.822,1.953,1.75,1.893,454063.15
67,1625961600000,1.893,1.955,1.8,1.818,424376.8
68,1626048000000,1.816,1.992,1.771,1.895,552029.45
69,1626134400000,1.9,2.165,1.89,2.066,439869.53
70,1626220800000,2.055,2.5,2.027,2.083,415286.43
71,1626307200000,2.065,2.409,2.017,2.32,402197.92
72,1626393600000,2.313,2.674,2.182,2.568,333433.71
73,1626480000000,2.588,2.89,2.366,2.512,410129.04
74,1626566400000,2.516,2.52,2.264,2.36,331927.68
75,1626652800000,2.39,3.033,2.348,2.991,394552.76
76,1626739200000,2.983,4.26,2.89,3.489,604059.86
77,1626825600000,3.489,3.868,2.554,2.802,598438.49
78,1626912000000,2.801,2.949,2.625,2.702,507282.72
79,1626998400000,2.704,2.955,2.508,2.533,460513.29
80,1627084800000,2.53,2.61,2.179,2.352,761293.04
81,1627171200000,2.358,2.728,2.273,2.317,579275.59
82,1627257600000,2.32,2.365,1.4,2.039,1680614.17
83,1627344000000,2.05,2.179,1.729,1.759,1352863.0
84,1627430400000,1.76,1.874,1.561,1.644,1417575.66
85,1627516800000,1.644,1.713,1.262,1.335,1865001.81
86,1627603200000,1.334,1.52,1.219,1.229,1258287.99
87,1627689600000,1.228,1.313,1.025,1.087,1702278.71
88,1627776000000,1.081,1.176,0.923,1.138,1770486.29
89,1627862400000,1.133,1.137,0.67,0.906,2857686.06
90,1627948800000,0.906,1.044,0.89,0.969,1210965.0
91,1628035200000,0.963,0.999,0.821,0.855,1244707.67
92,1628121600000,0.853,0.904,0.773,0.805,1418785.07
93,1628208000000,0.806,0.841,0.57,0.609,4115874.09
94,1628294400000,0.609,0.644,0.536,0.58,3880514.75
95,1628380800000,0.582,0.709,0.56,0.672,2815565.45
96,1628467200000,0.673,0.705,0.364,0.394,13414824.93
97,1628553600000,0.392,0.421,0.349,0.37,6702598.62
98,1628640000000,0.368,0.377,0.272,0.309,7365529.41
99,1628726400000,0.309,0.341,0.285,0.333,2680689.89
