,time,Open,High,Low,Close,Volume
82,1627257600000,6.213,7.052,6.168,6.312,3198979.864
83,1627344000000,6.308,6.596,6.027,6.514,1710897.257
84,1627430400000,6.503,6.707,6.37,6.638,1336828.46
85,1627516800000,6.638,6.819,6.434,6.766,940506.673
86,1627603200000,6.773,7.356,6.413,7.228,1971252.421
87,1627689600000,7.222,8.5,7.063,7.986,7196310.659
88,1627776000000,7.983,8.034,7.199,7.332,2838544.843
89,1627862400000,7.335,8.282,7.161,7.986,5318406.277
90,1627948800000,7.985,8.079,7.404,7.779,2564498.339
91,1628035200000,7.774,8.055,7.443,7.993,1949525.57
92,1628121600000,7.997,8.283,7.557,8.133,2569561.683
93,1628208000000,8.135,8.958,7.948,8.752,4675161.324
94,1628294400000,8.748,11.5,8.538,10.89,16621988.529
95,1628380800000,10.896,11.65,10.0,10.247,5415595.161
96,1628467200000,10.228,11.635,10.228,10.755,5265114.875
97,1628553600000,10.759,10.824,10.252,10.689,2515893.113
98,1628640000000,10.689,11.54,10.524,10.795,3707093.657
99,1628726400000,10.791,11.471,10.211,10.349,2503040.513
